Year,SL,tas_1,cyclpers_1,P_M_1,P_M_2,P_M_3,P_M_4,P_M_5,B,NX,rf,G,I,Y,W,Q_U,Q_I,Q,M,X,N,C,E,PE,LF,PoP,r_1_1,I_1_1,omegaI_1_1,D_1_1,D_N_1_1,D_K_1_1,G_A_1_1,K_A_1_1,A_1_1,A_N_1_1,A_K_1_1,A_I_1_1,tauKF_1_1,tauNF_1_1,P_1_1,K_1_1,Y_1_1,N_1_1,Q_I_1_1,P_I_1_1,E_1_1,kappaE_1_1,A_I_1_1_1,Q_I_1_1_1,E_I_1_1_1,A_I_1_1_2,Q_I_1_1_2,E_I_1_1_2,A_I_1_1_3,Q_I_1_1_3,E_I_1_1_3,A_I_1_1_4,Q_I_1_1_4,E_I_1_1_4,X_1_1,D_X_1_1,Q_1_1,P_Q_1_1,W_1_1,Q_D_1_1_1,Q_D_1_1,P_D_1_1,M_I_1_1,M_F_1_1,Q_A_1_1,Q_A_I_1_1,Q_A_F_1_1,A_F_1_1,P_A_1_1,M_A_F_1_1,P_M_A_1_1,r_2_1,I_2_1,omegaI_2_1,D_2_1,D_N_2_1,D_K_2_1,G_A_2_1,K_A_2_1,A_2_1,A_N_2_1,A_K_2_1,A_I_2_1,tauKF_2_1,tauNF_2_1,P_2_1,K_2_1,Y_2_1,N_2_1,Q_I_2_1,P_I_2_1,E_2_1,kappaE_2_1,A_I_2_1_1,Q_I_2_1_1,E_I_2_1_1,A_I_2_1_2,Q_I_2_1_2,E_I_2_1_2,A_I_2_1_3,Q_I_2_1_3,E_I_2_1_3,A_I_2_1_4,Q_I_2_1_4,E_I_2_1_4,X_2_1,D_X_2_1,Q_2_1,P_Q_2_1,W_2_1,Q_D_2_1_1,Q_D_2_1,P_D_2_1,M_I_2_1,M_F_2_1,r_3_1,I_3_1,omegaI_3_1,D_3_1,D_N_3_1,D_K_3_1,G_A_3_1,K_A_3_1,A_3_1,A_N_3_1,A_K_3_1,A_I_3_1,tauKF_3_1,tauNF_3_1,P_3_1,K_3_1,Y_3_1,N_3_1,Q_I_3_1,P_I_3_1,E_3_1,kappaE_3_1,A_I_3_1_1,Q_I_3_1_1,E_I_3_1_1,A_I_3_1_2,Q_I_3_1_2,E_I_3_1_2,A_I_3_1_3,Q_I_3_1_3,E_I_3_1_3,A_I_3_1_4,Q_I_3_1_4,E_I_3_1_4,X_3_1,D_X_3_1,Q_3_1,P_Q_3_1,W_3_1,Q_D_3_1_1,Q_D_3_1,P_D_3_1,M_I_3_1,M_F_3_1,Q_A_2_1,Q_A_I_2_1,Q_A_F_2_1,A_F_2_1,P_A_2_1,M_A_F_2_1,P_M_A_2_1,r_4_1,I_4_1,omegaI_4_1,D_4_1,D_N_4_1,D_K_4_1,G_A_4_1,K_A_4_1,A_4_1,A_N_4_1,A_K_4_1,A_I_4_1,tauKF_4_1,tauNF_4_1,P_4_1,K_4_1,Y_4_1,N_4_1,Q_I_4_1,P_I_4_1,E_4_1,kappaE_4_1,A_I_4_1_1,Q_I_4_1_1,E_I_4_1_1,A_I_4_1_2,Q_I_4_1_2,E_I_4_1_2,A_I_4_1_3,Q_I_4_1_3,E_I_4_1_3,A_I_4_1_4,Q_I_4_1_4,E_I_4_1_4,X_4_1,D_X_4_1,Q_4_1,P_Q_4_1,W_4_1,Q_D_4_1_1,Q_D_4_1,P_D_4_1,M_I_4_1,M_F_4_1,Q_A_3_1,Q_A_I_3_1,Q_A_F_3_1,A_F_3_1,P_A_3_1,M_A_F_3_1,P_M_A_3_1,r_5_1,I_5_1,omegaI_5_1,D_5_1,D_N_5_1,D_K_5_1,G_A_5_1,K_A_5_1,A_5_1,A_N_5_1,A_K_5_1,A_I_5_1,tauKF_5_1,tauNF_5_1,P_5_1,K_5_1,Y_5_1,N_5_1,Q_I_5_1,P_I_5_1,E_5_1,kappaE_5_1,A_I_5_1_1,Q_I_5_1_1,E_I_5_1_1,A_I_5_1_2,Q_I_5_1_2,E_I_5_1_2,A_I_5_1_3,Q_I_5_1_3,E_I_5_1_3,A_I_5_1_4,Q_I_5_1_4,E_I_5_1_4,X_5_1,D_X_5_1,Q_5_1,P_Q_5_1,W_5_1,Q_D_5_1_1,Q_D_5_1,P_D_5_1,M_I_5_1,M_F_5_1,Q_A_4_1,Q_A_I_4_1,Q_A_F_4_1,A_F_4_1,P_A_4_1,M_A_F_4_1,P_M_A_4_1,Q_U_1,I_1,W_1,G_1,BG_1,tauC_1,tauH_1,tauNH_1,tauKH_1,G_A_DH_1,KG_1,P_1,P_F_1,P_Q_1,P_D_1,E_1,EE_1,M_1,B_1,lambda_1,H_1,PH_1,DH_1,omegaH_1,PoP_1,LF_1,IH_1,N_1,Y_1,X_1,Q_1,Q_I_1,C_1,M_F_1,NX_1,Tr_1,tauS_1,PE_1,s_1,adjB_1,deltaB_1,NX_1_1,B_1_1,AUX_ENDO_LAG_292_1
2025,0,0,0,1,1,1,1,1,0.173329181597991,-0.00536069633808189,0.0309278350515465,0.594882722079978,1.44606436385821,5,18.4684919010782,4.11038599616652,13.0146529168294,18.0246529168294,5.18934979041449,5.1839890940764,0.15,2.92441361039989,1,0.01,0.96,1,0.0809278350515465,0.266456287168614,1,0,0,0,0,0,51.5299640869336,1,1,1,0,0,0.157991838323296,5.32912574337228,4.80859387880309,0.065254233777523,1.40274986175669,1,0,0,1,0.458300162567094,0,1,0.0174796570956458,0,1,0.735060697073764,0,1,0.191909345020182,0,0.341988809475785,0.158147421630973,2.16246844841894,1,11.0398443120841,1.82047963894315,1.98996931439725,1,0.169489675454093,0.0456499339530585,1.98996931439725,1.59951027991192,0.39045903448533,1,1,0.0456499339530585,1,0.0809278350515465,1.25825278099307,1,0,0,0,0,0,0.104895971033087,1,1,1,0,0,0.171497924093488,25.1650556198614,2.08451518983004,0.000914999999999982,0.574223282884119,1,1,1.06189430334856,1,3.02685213166658e-05,0,1,0.133154302426454,0,1,0.35798290921768,0,1,0.0830558027186692,0,0.036132693796794,0.0383691017074534,0.941713310681314,1,9.36399742826983,0.90558061688452,1.06398668559857,1,0.158406068714045,0.0322516077546457,0.0809278350515465,0.355566113170675,1,0,0,0,0,0,0.140167878080284,1,1,1,0,0,0.148148148148148,7.11132226341351,0.603264421907767,0.000135000000000001,0.178745013898598,1,0,0,1,8.93278430277849e-06,0,1,0.0756696158288367,0,1,0.0814446608805829,0,1,0.0216218044048753,0,0.0178745013898598,0.0666666666666667,0.268117520847896,1,31.7335468402469,0.250243019458037,0.278197031584045,1,0.0279540121260079,0.00569146019199631,1.34218371718261,0.666853080741998,0.675330636440612,1,1,0.037943067946642,1,0.0809278350515465,12.1973467312808,1,0,0,0,0,0,1.12891177833377,1,1,1,0,0,0.0779406919112983,243.946934625616,26.7242674369662,0.0336957647323608,8.80825224288061,1,0,0,1,1.08299929040284,0,1,0.379612877932581,0,1,6.12082049558676,0,1,1.22481957895843,0,4.3125918556077,0.395971760681728,10.8911601377403,1,16.8231816642873,6.57856828213264,9.69465245522608,1,3.11608417309344,0.531024958860486,9.69465245522608,8.34851530337679,1.34613715184929,1,1,0.531024958860486,1,0.0809278350515465,0.840995648943103,1,0,0,0,0,0,58.1917913424131,1,1,1,0,0,0.219778307526618,16.8199129788621,7.7828926930123,0.0500000014901162,2.05068251540936,1,0,0,1,0.0581716256363601,0,1,0.0609366274584807,0,1,1.05320654061801,0,1,0.878367721696512,0,0.475401233806269,0.126396377616535,3.76119349914089,1,29.4031020371921,3.28579226533462,4.09823342618996,1,0.812441160855338,0.290356739411374,4.09823342618996,2.39977425279867,1.69845917339129,1,1,0.290356739411374,1,4.11038599616652,1.44606436385821,18.4684919010782,0.594882722079978,0,0.2,0,0,0,0,5.94882722079978,1,1,1,1,1,1,5.18934979041449,0.173329181597991,0.297562011921743,25,0.04,0,0.04,1,0.96,1.25,0.15,5,5.1839890940764,18.0246529168294,13.0146529168294,2.92441361039989,0.904974700171561,-0.00536069633808221,0,0,0.01,1.00156118000903,0,0,0,-0,0.173329181597991
2026,0,0,0,0.87492441654671,1.00756428512316,0.98555340534696,0.993348436457941,1.07820261061502,-0.0765648290902088,-0.249035348032049,0.0309278350515463,0.71607024863357,1.52427632146258,5.5,20.1933694554985,4.72669785101287,14.1821419792856,19.7063919792856,5.80295153984336,5.55391619181131,0.152346380723405,3.45910124316785,1.05,0.01,0.96,1,0.109700577258454,0.294203109807311,0.576516919349741,0,0,0,0,0,99.4589894306708,0.685126352247373,1,1,0,0,0.115387524599645,5.32468095358227,6.51822112836922,0.0646016914397478,1.43932530053025,0.964842598561639,0,0,1,0.474872838249114,0,1.1148788992582,0.0162005958661315,0,1,0.752033890810598,0,1,0.194737888710098,0,0.398109584197821,0.162700240691898,2.4468899523739,0.87492441654671,11.0398443120841,2.04878036817608,2.23952522038463,0.87492441654671,0.190744852208548,0.0568765264847702,2.23952522038463,1.75304141431913,0.486483806065501,1,0.87492441654671,0.0568765264847702,0.87492441654671,0.0816843615036583,1.12071935502598,0.788928825329034,0,0,0,0,0,0.106771500000881,0.69362172529986,1,1,0,0,0.172882999606486,24.7543487990516,2.1040015739639,0.000915,0.593957687546085,0.983693287561427,1.05,1.08811786450657,1,3.16777868590614e-05,0,1.1148788992582,0.124649227788176,0,1,0.369924259079987,0,1,0.0851256856226295,0,0.0386464620085184,0.0400494340108982,0.964968993020024,1.00756428512316,9.52786738326436,0.926322531011506,1.08835681902839,1.00756428512316,0.162034288016888,0.0363654664497743,0.0880862902508044,0.394926672732025,1.10824351614338,0,0,0,0,0,0.15446004631475,0.764858551141144,1,1,0,0,0.15271394156344,7.10179185273732,0.656626053721868,0.000135000000000039,0.208112314031762,0.963671498860077,0,0,1,1.05013839506133e-05,0,1.1148788992582,0.0795704804997554,0,1,0.0945386076503991,0,1,0.0248930803042312,0,0.0193730900819397,0.0634689054545976,0.305237500838866,0.98555340534696,35.605039554747,0.285864410756926,0.317797598032239,0.98555340534696,0.0319331872753128,0.00716678713318829,1.40586171563112,0.663573762361403,0.742287953269718,1.1148788992582,1.00279846132813,0.0435251667441552,1.00410406071601,0.0861197496118323,12.7117907709637,0.855819560027692,0,0,0,0,0,1.31312375387247,0.653242345774164,1,1,0,0,0.079760395839452,244.234916331984,28.4387592818374,0.0366946877935411,9.72459607214188,0.986384074087745,0,0,1,1.21008966476842,0,1.1148788992582,0.379403277335085,0,1,6.75283153270216,0,1,1.34025833080478,0,4.65211509188367,0.389627892647321,11.9398923426014,0.993348436457941,16.8231816642872,7.28777725071773,10.7397939166647,0.993348436457941,3.45201666594696,0.61309701338111,10.7397939166647,9.18560582507071,1.55418809159398,1,0.993348436457941,0.61309701338111,0.993348436457941,0.0830828827730517,0.881511247842932,1.48186396421668,0,0,0,0,0,71.5773337426876,0.803267608724661,1,1,0,0,0.252256970153007,16.8399299548247,7.99014530460276,0.0500000014901161,2.36114677399678,1.02340475159466,0,0,1,0.0680367321307807,0,1.1148788992582,0.0637501808722562,0,1,1.21627753482757,0,1,1.00608721224548,0,0.488217268664913,0.118772487960755,4.11052489551478,1.07820261061502,34.6469601175005,3.62230762684986,4.51795518326449,1.07820261061502,0.895647556414631,0.319144171578936,4.51795518326449,2.65110219768721,1.86685298557728,1,1.07820261061502,0.319144171578936,1.07820261061502,4.72669785101287,1.52037129260895,20.1933694554985,0.714235755147864,0,0.2,0,0,0,0,6.06818025386766,1.00256847052599,1.01428423439394,0.992899879272738,1,1.05,1.1148788992582,5.80295153984336,-0.0765648290902088,0.202845676749738,25,0.0590700278144419,0,0.0590700278144419,1,0.96,1.25,0.152346380723405,5.5,5.59363165184323,19.7063919792856,14.1821419792856,3.45023940494863,1.03184833356355,-0.249035348032049,0,0,0.0230952380952381,1.00156118000903,0,0,0,-0,0.173329181597991
2027,0,0,0,0.763328973762614,1.0082178031236,0.961811755983411,0.975981773344691,1.16231357035533,-0.428901105951719,-0.334203359522171,0.0309278350515463,0.811123234105625,1.60616216855242,6.05,22.1127058026342,5.24624121589516,15.4607244126281,21.5382819126281,6.39384728842686,6.05964392890469,0.152381645726571,3.91782867052813,1.092,0.01,0.972834559899718,1.01292256934221,0.149479429370634,0.339078793722989,0.724841574731046,0,0,0,0,0,133.215164296642,0.764885106489671,1,1,0,0,0.0839042403740198,5.39745308295644,8.87440471981475,0.058141522295773,1.47980414082206,0.929065611847784,0,0,1,0.49306875040377,0,1.22047616684545,0.0153033588633227,0,1,0.77162745832847,0,1,0.197966832606112,0,0.474416401825247,0.170864277219726,2.77656868682483,0.763328973762614,11.9836157905025,2.30215228499958,2.51648648313266,0.763328973762614,0.214334198133079,0.0685139100105979,2.51648648313266,1.93046427378923,0.586022209343427,1,0.763328973762614,0.0685139100105979,0.763328973762614,0.0824958727880275,1.0055616695126,0.770248693411095,0,0,0,0,0,0.10780938072118,0.679534025095272,1,1,0,0,0.177067882072908,24.5580532127216,2.09022469664327,0.000915,0.615673645401763,0.965604030813277,1.092,1.10966684484158,1,3.32253606149325e-05,0,1.22047616684545,0.118940589925001,0,1,0.38341384857295,0,1,0.0874152737433473,0,0.0424172561512356,0.0431035007327644,0.984079145084216,1.0082178031236,9.56670460076172,0.941661888932981,1.10637936974313,1.0082178031236,0.164717480810145,0.0396047933114166,0.099318839247602,0.442290945374055,1.13298901534472,0,0,0,0,0,0.173881664083082,0.695246481924773,1,1,0,0,0.152170563502896,7.22635450728981,0.739365199473814,0.000151469999999958,0.241769626236334,0.93071756605506,0,0,1,1.23243852858895e-05,0,1.22047616684545,0.0849564457550194,0,1,0.109639751566097,0,1,0.0286028426962576,0,0.0215851333333645,0.061508326049351,0.350930267815218,0.961811755983411,35.1353039679222,0.329345134481853,0.366135442970323,0.961811755983411,0.0367903084884703,0.00884588907250569,1.47106164198668,0.674022068477507,0.797039573509172,1.22047616684545,0.997663666175605,0.0484129314904106,1.00052478369867,0.0949980622538624,13.5328527698145,0.865726015751167,0,0,0,0,0,1.42428535076002,0.695350096808793,1,1,0,0,0.0786485654829769,248.201482993763,31.4076194322273,0.0363277409156054,10.7877049457912,0.96831451737143,0,0,1,1.35830706039292,0,1.22047616684545,0.387442367110021,0,1,7.49042454097238,0,1,1.47292539493973,0,5.16235875626326,0.390085660835917,13.2339105856924,0.975981773344691,18.2613576550145,8.07155182942916,11.8948206364581,0.975981773344691,3.82326880702893,0.687726180368984,11.8948206364581,10.1514491691721,1.743371467286,1,0.975981773344691,0.687726180368984,0.975981773344691,0.0841427419989901,0.92296804835797,1.34378611638762,0,0,0,0,0,68.7227439304165,0.7446863662741,1,1,0,0,0.290385160865152,17.1171616580373,8.10170297095661,0.0568459125151922,2.70042571481633,1.04445819700722,0,0,1,0.0790429132466397,0,1.22047616684545,0.0673793068241426,0,1,1.39634356973219,0,1,1.14437127954584,0,0.512437811593343,0.115136740471052,4.45068888954852,1.16231357035533,35.1011251268392,3.93825107795518,4.91201844336951,1.16231357035533,0.973767365414334,0.338612957938779,4.91201844336951,2.93128162353129,1.98073681983822,1,1.16231357035533,0.33861295793878,1.16231357035533,5.24624121589516,1.59961567837823,22.1127058026342,0.807817210351549,0,0.2,0,0,0,0,6.26917943883245,1.00409253939098,1.02280720628056,0.977283225545087,1,1.092,1.22047616684545,6.39384728842686,-0.428901105951719,0.19783180153458,25.3230642335552,0.0605351592754195,0,0.0605351592754195,1.01292256934221,0.972834559899718,1.26615321167776,0.152381645726571,6.05,6.20049927238327,21.5382819126281,15.4607244126281,3.90186015414917,1.13953014455718,-0.334203359522171,0,0,0.0252358058608058,1.00156118000903,0,0,0,-0,-0.0765648290902088
2028,0,0,0,0.664707922890628,1.01398835868568,0.943453395303812,0.955403837702042,1.24564796512584,-0.82419993628195,-0.341397684074795,0.0309278350515463,0.900595664411964,1.69832053569672,6.655,24.2098334447918,5.74784498281142,16.860974014153,23.547186614153,7.00344885693818,6.66205117286339,0.152410685198665,4.34691532205982,1.12476,0.01,0.985610516391244,1.02578816521717,0.20225597443265,0.400624904919709,0.935870272822143,0,0,0,0,0,184.106781130944,0.830769218037357,1,1,0,0,0.0605625135246526,5.47941425467577,12.1717898088845,0.0523273700661957,1.51978103848658,0.895580845953997,0,0,1,0.511561901033863,0,1.32613458820601,0.0145324692339806,0,1,0.791253730863952,0,1,0.201172150159018,0,0.571017099073379,0.180894184575733,3.15663602128855,0.664707922890628,13.0111062530773,2.58561892221517,2.82634433468319,0.664707922890628,0.240725412468014,0.0815612888333438,2.82634433468319,2.12872356436632,0.697620770316862,1,0.664707922890628,0.0815612888333438,0.664707922890628,0.0817453208311479,0.90227968235144,0.765247379232421,0,0,0,0,0,0.106894927717083,0.647676868421004,1,1,0,0,0.183274101692229,24.2892643970071,2.054783576433,0.000915,0.637365965903759,0.94906330540707,1.12476,1.12618884816752,1,3.48149446825398e-05,0,1.32613458820601,0.114074357187969,0,1,0.397082899744201,0,1,0.0897156147645634,0,0.0468269951637269,0.0468864822242822,0.998731253492837,1.01398835868568,9.60794357155896,0.95190425832911,1.11841335596509,1.01398835868568,0.166509097635977,0.042381912247845,0.109230296729266,0.496403388604266,1.17774561930952,0,0,0,0,0,0.191341001625864,0.614830117002512,1,1,0,0,0.152567034149077,7.38987604812981,0.827411984935704,0.000169949340000125,0.279585128762178,0.903022225251617,0,0,1,1.44070060042107e-05,0,1.32613458820601,0.0909005981772856,0,1,0.126675870252868,0,1,0.0327493268292597,0,0.0241889711269171,0.0602606874949532,0.401405495563638,0.943453395303812,34.6798632970081,0.377216524436721,0.419354424311298,0.943453395303812,0.0421378998745773,0.0107254486400324,1.5340761134971,0.68909242779176,0.844983685705337,1.32613458820601,0.997147054921698,0.0530056780438366,1.00166111505712,0.104962073787923,14.6154615289796,0.910634888796228,0,0,0,0,0,1.56471237615033,0.720097608814025,1,1,0,0,0.0762788978163468,252.753967017823,35.2654391397365,0.0359644635064497,11.9745247652643,0.949981386113208,0,0,1,1.52582645174765,0,1.32613458820601,0.398360461349671,0,1,8.31631628635635,0,1,1.62058808208715,0,5.79217801320375,0.393433285120124,14.7221351936079,0.955403837702042,19.8271096911458,8.92995718040414,13.1598286422291,0.955403837702042,4.22987146182493,0.763176843898928,13.1598286422291,11.2251913227178,1.93463731951127,1,0.955403837702042,0.763176843898928,0.955403837702042,0.0842019672995684,0.962006957910472,1.26132319980197,0,0,0,0,0,67.2761809048571,0.691976764667586,1,1,0,0,0.330670266313202,17.4216307677642,8.24087575266549,0.0630339022860197,3.07012407359241,1.06410662165464,0,0,1,0.0912859896341228,0,1.32613458820601,0.0712245418428547,0,1,1.59386253550043,0,1,1.29447255988254,0,0.544551353688177,0.113205061204777,4.81030925554763,1.24564796512584,36.1907449497169,4.26575790185946,5.32050422233677,1.24564796512584,1.05474632047732,0.355891123901757,5.32050422233678,3.23869773372252,2.08180648861425,1,1.24564796512584,0.355891123901757,1.24564796512584,5.74784498281142,1.68970938473904,24.2098334447918,0.896029291306841,0,0.2,0,0,0,0,6.53829078625604,1.00509623195293,1.02843922631754,0.959003925102375,1,1.12476,1.32613458820601,7.00344885693818,-0.82419993628195,0.187668033665429,25.6447041304293,0.0637782845848995,0,0.0637782845848995,1.02578816521717,0.985610516391244,1.28223520652146,0.152410685198665,6.655,6.94684453158229,23.547186614153,16.860974014153,4.32487475713009,1.24437620475228,-0.341397684074795,0,0,0.0277504534300649,1.00156118000903,0,0,0,-0,-0.428901105951719
2029,0,0,0,0.578064898443983,1.02504327770465,0.930208889737396,0.934349755225866,1.3271319350119,-1.21002482162797,-0.294532888099446,0.0309278350515463,0.988771107458087,1.80548669587306,7.3205,26.5044178416936,6.25527769252901,18.3944758703501,25.7502400473501,7.64696123297599,7.35242834487655,0.152434148683102,4.76753465229043,1.1472552,0.01,0.998210306976277,1.03847368221183,0.275489580874075,0.48111000425468,1.22730841770088,0,0,0,0,0,259.914115712667,0.889564586143276,1,1,0,0,0.043360073278724,5.57919342013529,16.830752069524,0.047094633059576,1.5571404456708,0.865352848535795,0,0,1,0.529686891085225,0,1.43564679667147,0.0138102409261214,0,1,0.809727945551205,0,1,0.204113432795269,0,0.690690241768393,0.192207071145445,3.59346946838256,0.578064898443983,14.1315626272569,2.90277922661417,3.17303278974621,0.578064898443983,0.270253563132042,0.0965201929044598,3.17303278974621,2.34746354864792,0.825569241098281,1,0.578064898443983,0.0965201929044598,0.578064898443983,0.0804415591499777,0.8100225096545,0.764987520734162,0,0,0,0,0,0.105283404955153,0.608581102661616,1,1,0,0,0.191600886492803,23.9580532075679,1.99988069942774,0.000915,0.658701434933294,0.934393610055103,1.1472552,1.13739498335962,1,3.64295950046929e-05,0,1.43564679667147,0.109551284581598,0,1,0.410650298868572,0,1,0.0919897349951041,0,0.0517502442244017,0.0513054708041154,1.00866912267475,1.02504327770465,9.65268514722823,0.956918878450344,1.12430514399903,1.02504327770465,0.167386265548683,0.0448356107211835,0.118590851287664,0.55776392748422,1.22794323358616,0,0,0,0,0,0.208041602451118,0.536024157268213,1,1,0,0,0.154179842174507,7.59693600215283,0.918645117648894,0.000190683159479992,0.322107116483228,0.879437628077758,0,0,1,1.67871153984696e-05,0,1.43564679667147,0.097209764360109,0,1,0.145880942366639,0,1,0.0373927505862738,0,0.0271358249325415,0.0594055322901767,0.456789525931556,0.930208889737396,34.2421208573842,0.429653700999014,0.477649224685239,0.930208889737396,0.0479955236862248,0.0128559449564222,1.59472905018728,0.706086084327637,0.888642965859639,1.43564679667147,1.00128293564091,0.0574817839795545,1.00757408080047,0.116759935189857,15.9734986507755,0.976638894277362,0,0,0,0,0,1.73822400823406,0.735177343920063,1,1,0,0,0.073329249090944,258.042569815149,39.9488560246926,0.0356048188713848,13.2801209885117,0.93282296725643,0,0,1,1.71286337739516,0,1.43564679667147,0.410425769861801,0,1,9.22679575680237,0,1,1.78267806893449,0,6.52965231269118,0.398303268464301,16.3936699235909,0.934349755225866,21.5345287993211,9.86401761089976,14.5363274269917,0.934349755225866,4.67230981609198,0.841730831662622,14.5363274269917,12.4025573933016,2.13377003369016,1,0.934349755225866,0.841730831662622,0.934349755225866,0.0846185508547031,0.99998932607605,1.21197682610383,0,0,0,0,0,66.8563165756793,0.647427513132198,1,1,0,0,0.372108056030891,17.7480343053127,8.42895556174789,0.0686290135926607,3.47157115665883,1.08315180192559,0,0,1,0.104860063457133,0,1.43564679667147,0.0750890245980083,0,1,1.8095024497128,0,1,1.45707374748971,0,0.583135161153433,0.112212356384301,5.1967107718185,1.3271319350119,37.776486616229,4.61357561066507,5.75432293190234,1.3271319350119,1.14074732123727,0.372861410249224,5.75432293190234,3.57324773480085,2.18107519710149,1,1.3271319350119,0.372861410249224,1.3271319350119,6.25527769252901,1.79499788828715,26.5044178416936,0.983026933371207,0,0.2,0,0,0,0,6.86748864100165,1.00584335371889,1.03264140406801,0.94031495509366,1,1.1472552,1.43564679667147,7.64696123297599,-1.21002482162797,0.175450161540278,25.9618420552959,0.0681805314810563,0,0.0681805314810563,1.03847368221183,0.998210306976277,1.2980921027648,0.152434148683102,7.3205,7.81911242084224,25.7502400473501,18.3944758703501,4.739838101692,1.35092333802892,-0.294532888099446,0,0,0.0307378663439485,1.00156118000903,0,0,0,-0,-0.82419993628195
2030,0,0,0,0.501918608634502,1.04164274737252,0.921922706806344,0.913015613235726,1.40680912074869,-1.5157000278727,-0.189589554267895,0.0309278350515463,1.07634925412738,1.92604376824349,8.05255,29.0194770854505,6.77027836785568,20.0739234774004,28.1662446799204,8.32807157285855,8.13848201859066,0.152452620499053,5.18289025803691,1.158727752,0.01,1.01048897530602,1.05082766855717,0.377391633774162,0.583752749852368,1.62855851576609,0,0,0,0,0,373.172289515538,0.944193784361238,1,1,0,0,0.0307751961397167,5.70793633569539,23.4762051023127,0.0423851697536186,1.59181321043195,0.838038754978809,0,0,1,0.54742542203337,0,1.54975539591029,0.013124849660771,0,1,0.827015524288511,0,1,0.206781121282636,0,0.838943013340209,0.204757588698282,4.0972499172005,0.501918608634502,15.3558316757788,3.25830690386029,3.56166068373871,0.501918608634502,0.303353779878423,0.113706186237354,3.56166068373871,2.58909393832129,0.972566745417422,1,0.501918608634502,0.113706186237354,0.501918608634502,0.0785399765071321,0.727787886235847,0.765576240507639,0,0,0,0,0,0.10290127123117,0.566846020654338,1,1,0,0,0.202434477906792,23.5719764021946,1.92597896332806,0.000915,0.679790276179788,0.921250929714011,1.158727752,1.1430678114851,1,3.80767453698794e-05,0,1.54975539591029,0.105295617654993,0,1,0.424176316981871,0,1,0.0942493593204451,0,0.0571965203878132,0.0564235224981999,1.01369992257463,1.04164274737252,9.70226268184694,0.956503402186819,1.12381699175247,1.04164274737252,0.167313589565648,0.0469384666863759,0.1268988264194,0.626669985743248,1.27684600021825,0,0,0,0,0,0.223090346431599,0.463233709820395,1,1,0,0,0.157257990102762,7.85255470794246,1.01054464309615,0.000213946504936618,0.369925866516625,0.859178737506703,0,0,1,1.95079949040951e-05,0,1.54975539591029,0.103880443098929,0,1,0.167534369190724,0,1,0.0425948931025992,0,0.0304451258551402,0.0588738999892471,0.517124326071497,0.921922706806344,33.8260375005143,0.486679200216357,0.541044897584412,0.921922706806344,0.0543656973680549,0.0152518542063243,1.65258890827581,0.724702000904975,0.927886907370837,1.54975539591029,1.01018310540369,0.0618165009482887,1.01840355155371,0.130569834246166,17.6139070888424,1.06207105994816,0,0,0,0,0,1.94716308055113,0.744011116022032,1,1,0,0,0.069945975634963,264.242831346149,45.6085990802015,0.0352487706826712,14.7157427974204,0.916741629547185,0,0,1,1.92168403966748,0,1.54975539591029,0.423429611710147,0,1,10.2300784374607,0,1,1.96049501947117,0,7.38842689477609,0.404405117214155,18.2698649949662,0.913015613235726,23.4001439318373,10.8814381001901,16.0356716036396,0.913015613235726,5.15423350344951,0.923744636144581,16.0356716036396,13.6939982928331,2.34167331080651,1,0.913015613235726,0.923744636144581,0.913015613235726,0.0853742460578018,1.03780209388224,1.18476678871947,0,0,0,0,0,67.1722223113366,0.609877189999287,1,1,0,0,0.414509207622652,18.0922021551279,8.6635625745557,0.0736897335578261,3.90807709300522,1.10164111886803,0,0,1,0.119926891880169,0,1.54975539591029,0.0789714787801365,0,1,2.04519364491132,0,1,1.63350909884668,0,0.628376223837093,0.111950080759933,5.6130037564206,1.40680912074869,39.7924488674451,4.98462753258351,6.2171207189996,1.40680912074869,1.23249318641609,0.389685928605552,6.2171207189996,3.93762949202354,2.27949122697607,1,1.40680912074869,0.389685928605552,1.40680912074869,6.77027836785568,1.91383728976127,29.0194770854505,1.06952779231718,0,0.2,0,0,0,0,7.25026756921866,1.0063780126699,1.03565374753308,0.92139735412772,1,1.158727752,1.54975539591029,8.32807157285855,-1.5157000278727,0.162518198099931,26.2706917139293,0.0735629479667519,0,0.0735629479667519,1.05082766855717,1.01048897530602,1.31353458569647,0.152452620499053,8.05255,8.83276035266598,28.1662446799204,20.0739234774004,5.15004321714744,1.45959244828005,-0.189589554267895,0,0,0.0343231638763753,1.00156118000903,0,0,0,-0,-1.21002482162797
