Year,SL,tas_1,cyclpers_1,P_M_1,P_M_2,P_M_3,P_M_4,P_M_5,B,NX,rf,G,I,Y,W,Q_U,Q_I,Q,M,X,N,C,E,PE,LF,PoP,r_1_1,I_1_1,omegaI_1_1,D_1_1,D_N_1_1,D_K_1_1,G_A_1_1,K_A_1_1,A_1_1,A_N_1_1,A_K_1_1,A_I_1_1,tauKF_1_1,tauNF_1_1,P_1_1,K_1_1,Y_1_1,N_1_1,Q_I_1_1,P_I_1_1,E_1_1,kappaE_1_1,A_I_1_1_1,Q_I_1_1_1,E_I_1_1_1,A_I_1_1_2,Q_I_1_1_2,E_I_1_1_2,A_I_1_1_3,Q_I_1_1_3,E_I_1_1_3,A_I_1_1_4,Q_I_1_1_4,E_I_1_1_4,X_1_1,D_X_1_1,Q_1_1,P_Q_1_1,W_1_1,Q_D_1_1_1,Q_D_1_1,P_D_1_1,M_I_1_1,M_F_1_1,Q_A_1_1,Q_A_I_1_1,Q_A_F_1_1,A_F_1_1,P_A_1_1,M_A_F_1_1,P_M_A_1_1,r_2_1,I_2_1,omegaI_2_1,D_2_1,D_N_2_1,D_K_2_1,G_A_2_1,K_A_2_1,A_2_1,A_N_2_1,A_K_2_1,A_I_2_1,tauKF_2_1,tauNF_2_1,P_2_1,K_2_1,Y_2_1,N_2_1,Q_I_2_1,P_I_2_1,E_2_1,kappaE_2_1,A_I_2_1_1,Q_I_2_1_1,E_I_2_1_1,A_I_2_1_2,Q_I_2_1_2,E_I_2_1_2,A_I_2_1_3,Q_I_2_1_3,E_I_2_1_3,A_I_2_1_4,Q_I_2_1_4,E_I_2_1_4,X_2_1,D_X_2_1,Q_2_1,P_Q_2_1,W_2_1,Q_D_2_1_1,Q_D_2_1,P_D_2_1,M_I_2_1,M_F_2_1,r_3_1,I_3_1,omegaI_3_1,D_3_1,D_N_3_1,D_K_3_1,G_A_3_1,K_A_3_1,A_3_1,A_N_3_1,A_K_3_1,A_I_3_1,tauKF_3_1,tauNF_3_1,P_3_1,K_3_1,Y_3_1,N_3_1,Q_I_3_1,P_I_3_1,E_3_1,kappaE_3_1,A_I_3_1_1,Q_I_3_1_1,E_I_3_1_1,A_I_3_1_2,Q_I_3_1_2,E_I_3_1_2,A_I_3_1_3,Q_I_3_1_3,E_I_3_1_3,A_I_3_1_4,Q_I_3_1_4,E_I_3_1_4,X_3_1,D_X_3_1,Q_3_1,P_Q_3_1,W_3_1,Q_D_3_1_1,Q_D_3_1,P_D_3_1,M_I_3_1,M_F_3_1,Q_A_2_1,Q_A_I_2_1,Q_A_F_2_1,A_F_2_1,P_A_2_1,M_A_F_2_1,P_M_A_2_1,r_4_1,I_4_1,omegaI_4_1,D_4_1,D_N_4_1,D_K_4_1,G_A_4_1,K_A_4_1,A_4_1,A_N_4_1,A_K_4_1,A_I_4_1,tauKF_4_1,tauNF_4_1,P_4_1,K_4_1,Y_4_1,N_4_1,Q_I_4_1,P_I_4_1,E_4_1,kappaE_4_1,A_I_4_1_1,Q_I_4_1_1,E_I_4_1_1,A_I_4_1_2,Q_I_4_1_2,E_I_4_1_2,A_I_4_1_3,Q_I_4_1_3,E_I_4_1_3,A_I_4_1_4,Q_I_4_1_4,E_I_4_1_4,X_4_1,D_X_4_1,Q_4_1,P_Q_4_1,W_4_1,Q_D_4_1_1,Q_D_4_1,P_D_4_1,M_I_4_1,M_F_4_1,Q_A_3_1,Q_A_I_3_1,Q_A_F_3_1,A_F_3_1,P_A_3_1,M_A_F_3_1,P_M_A_3_1,r_5_1,I_5_1,omegaI_5_1,D_5_1,D_N_5_1,D_K_5_1,G_A_5_1,K_A_5_1,A_5_1,A_N_5_1,A_K_5_1,A_I_5_1,tauKF_5_1,tauNF_5_1,P_5_1,K_5_1,Y_5_1,N_5_1,Q_I_5_1,P_I_5_1,E_5_1,kappaE_5_1,A_I_5_1_1,Q_I_5_1_1,E_I_5_1_1,A_I_5_1_2,Q_I_5_1_2,E_I_5_1_2,A_I_5_1_3,Q_I_5_1_3,E_I_5_1_3,A_I_5_1_4,Q_I_5_1_4,E_I_5_1_4,X_5_1,D_X_5_1,Q_5_1,P_Q_5_1,W_5_1,Q_D_5_1_1,Q_D_5_1,P_D_5_1,M_I_5_1,M_F_5_1,Q_A_4_1,Q_A_I_4_1,Q_A_F_4_1,A_F_4_1,P_A_4_1,M_A_F_4_1,P_M_A_4_1,Q_U_1,I_1,W_1,G_1,BG_1,tauC_1,tauH_1,tauNH_1,tauKH_1,G_A_DH_1,KG_1,P_1,P_F_1,P_Q_1,P_D_1,E_1,EE_1,M_1,B_1,lambda_1,H_1,PH_1,DH_1,omegaH_1,PoP_1,LF_1,IH_1,N_1,Y_1,X_1,Q_1,Q_I_1,C_1,M_F_1,NX_1,Tr_1,tauS_1,PE_1,s_1,adjB_1,deltaB_1,NX_1_1,B_1_1,AUX_ENDO_LAG_292_1
2025,0,0,0,1,1,1,1,1,0.173329181597991,-0.00536069633808189,0.0309278350515465,0.604699859648607,1.38716153844648,5,18.4684919010782,4.11038599616654,13.0146529168294,18.0246529168294,5.18934979041449,5.18398909407641,0.15,2.97349929824302,1,0.01,0.96,1,0.0759278350515465,0.040383135805805,1,0,0,0,0,0,9.55176214592217,1,1,1,0,0,1,0.897403017906777,0.759718586662251,0.065254233777523,1.40274986175669,1,0,0,1,0.458300162567094,0,1,0.0174796570956458,0,1,0.735060697073764,0,1,0.191909345020182,0,0.341988809475785,0.158147421630973,2.16246844841894,1,11.0398443120841,1.82047963894315,1.98996931439725,1,0.169489675454094,0.0456499339530587,1.98996931439725,1.59951027991192,0.390459034485332,1,1,0.0456499339530587,1,0.0759278350515465,0.212843436618045,1,0,0,0,0,0,0.0947019289873596,1,1,1,0,0,0.972536520616786,4.72985414706768,0.367585196256151,0.000915000000000008,0.574223282884119,1,1,1.06189430334856,1,3.02685213166658e-05,0,1,0.133154302426454,0,1,0.35798290921768,0,1,0.0830558027186692,0,0.036132693796794,0.0383691017074534,0.941713310681315,1,9.36399742826957,0.905580616884522,1.06398668559857,1,0.158406068714046,0.0322516077546459,0.0759278350515465,0.0505307805094329,1,0,0,0,0,0,0.120799165277191,1,1,1,0,0,0.999999999999999,1.12290623354295,0.0893725069492988,0.000135,0.178745013898598,1,0,0,1,8.93278430277849e-06,0,1,0.0756696158288367,0,1,0.0814446608805829,0,1,0.0216218044048753,0,0.0178745013898598,0.0666666666666667,0.268117520847896,1,31.7335468402471,0.250243019458037,0.278197031584045,1,0.027954012126008,0.00569146019199633,1.34218371718261,0.666853080741998,0.675330636440615,1,1,0.0379430679466422,1,0.0759278350515465,0.911945829309972,1,0,0,0,0,0,0.552909330652592,1,1,1,0,0,1,20.2654628735549,2.08290789485973,0.0336957647323608,8.80825224288061,1,0,0,1,1.08299929040284,0,1,0.379612877932581,0,1,6.12082049558676,0,1,1.22481957895843,0,4.3125918556077,0.395971760681728,10.8911601377403,1,16.8231816642873,6.57856828213264,9.69465245522609,1,3.11608417309344,0.531024958860488,9.69465245522609,8.34851530337679,1.34613715184929,1,1,0.531024958860488,1,0.0759278350515465,0.177303777536631,1,0,0,0,0,0,16.484921558635,1,1,1,0,0,1,3.94008394525846,1.71051098373153,0.0500000014901162,2.05068251540936,1,0,0,1,0.0581716256363601,0,1,0.0609366274584807,0,1,1.05320654061801,0,1,0.878367721696512,0,0.475401233806269,0.126396377616535,3.76119349914089,1,29.4031020371921,3.28579226533463,4.09823342618997,1,0.812441160855339,0.290356739411376,4.09823342618997,2.39977425279867,1.6984591733913,1,1,0.290356739411376,1,4.11038599616654,1.38716153844648,18.4684919010782,0.604699859648607,0,0.2,0,0,0,0,6.04699859648607,1,1,1,1,1,1,5.18934979041449,0.173329181597991,0.292766323543734,25,0.04,0,0.04,1,0.96,1.25,0.15,5,5.18398909407641,18.0246529168294,13.0146529168294,2.97349929824302,0.904974700171565,-0.00536069633808221,0,0,0.01,1.00156118000903,0,0,0,-0,0.173329181597991
2026,0,0,0,0.97539050308245,0.937567821096977,0.930458725959273,1.06202195380734,1.02144913920854,0.00445120546760356,-0.171412669194029,0.0309278350515463,0.671193181673423,1.50517059615615,5.51373062543973,19.7705964633776,4.61997691185096,14.516223203119,19.9976667184458,5.87670742436895,5.70529475517492,0.154790923757121,3.35596590836712,1.05,0.01,0.96,1,0.0907153377456494,0.0433333035392863,0.758160725329109,0,0,0,0,0,14.0204312043015,0.803617249245673,1,1,0.0126937345181684,0,0.889964975303389,0.895686541141809,0.919201193553681,0.0656706316333089,1.45234244894947,1.02539268895343,0,0,1,0.476880953504003,0,1.10517091807565,0.0166914206149779,0,1,0.758381396192697,0,1,0.198770654017316,0,0.374513950371322,0.158323929473944,2.3654917586729,0.97539050308245,11.8122109194199,1.99097780830157,2.17634114626301,0.97539050308245,0.185363337961438,0.0520823099474686,2.17634114626301,1.73086386524951,0.445477281013499,1,0.97539050308245,0.0520823099474686,0.97539050308245,0.082328996942781,0.182809236501681,0.733123021434027,0,0,0,0,0,0.104614913236432,0.753898263399247,1,1,0.0126937345181684,0,0.915671195204465,4.62457022612993,0.40363418707427,0.000935182730360229,0.58630959879522,1.00587985333044,1.05,1.06189430334856,1,3.10008906000814e-05,0,1.10517091807565,0.125152230958254,0,1,0.363537956122477,0,1,0.0846738140983672,0,0.0405193007974739,0.040978299707147,0.98879897621538,0.937567821096977,9.47216959954807,0.948279675417906,1.11415475337746,0.937567821096977,0.165875077959555,0.0374883941781503,0.0886425977844566,0.0582740337524234,1.24306754276476,0,0,0,0,0,0.144442822405644,0.80667114183802,1,1,0.0126937345181684,0,0.864452145958979,1.10219368720559,0.105663142201367,0.000130883414663748,0.187123523323167,0.965525622238344,0,0,1,9.34199919557839e-06,0,1.10517091807565,0.0726231251962568,0,1,0.0844539759764441,0,1,0.0225082168252468,0,0.0201362635101163,0.0688788490624831,0.292343205268278,0.930458725959273,33.4524788821057,0.272206941758162,0.302614487859432,0.930458725959273,0.0304075461012697,0.00687222027719337,1.41673507525839,0.657954267685985,0.758780807572406,1.10517091807565,0.936071929381417,0.0443597821428941,0.936484070995746,0.0711494222920791,0.903094890334426,1.14656791648963,0,0,0,0,0,0.556106837631227,0.722103573066378,1,1,0.0126937345181684,0,1.17866234305945,20.2549102770011,1.97659890449011,0.0373515893825993,9.62977695546727,1.03633536059695,0,0,1,1.19120590201885,0,1.10517091807565,0.383177525170143,0,1,6.67533107966389,0,1,1.34099439332997,0,4.48767584718834,0.387183949944586,11.5905523662089,1.06202195380734,16.975096742193,7.10287651902058,10.4673108693443,1.06202195380734,3.36443435032371,0.575694440100736,10.4673108693443,9.00793751786256,1.45937335148173,1,1.06202195380734,0.575694440100736,1.06202195380734,0.0831159558040456,0.183543410520746,1.11508378039043,0,0,0,0,0,21.2420682310908,0.82174910710518,1,1,0.0126937345181684,0,1.00463028424379,3.94176796183113,1.89621412296003,0.0507026365961889,2.19837861387334,1.03571510230033,0,0,1,0.0627366668368677,0,1.10517091807565,0.060309965746354,0,1,1.12623310990705,0,1,0.942937236070455,0,0.506399740249836,0.123690919226054,4.09407370741867,1.02144913920854,32.2924056875672,3.58767396716884,4.47475804530981,1.02144913920854,0.887084078140979,0.322224872578713,4.47475804530981,2.58988431434135,1.88487373096846,1,1.02144913920854,0.322224872578713,1.02144913920854,4.61997691185096,1.49473536306872,19.7705964633776,0.666539850472731,0,0.2,0,0,0,0,6.10883858731019,1.0069813248186,1.0390580607843,1.0510587056132,1,1.05,1.10517091807565,5.87670742436895,0.00445120546760356,0.220588757419782,26.0065233773454,0.0534124749312299,0,0.0534124749312299,1,0.96,2.25652337734536,0.154790923757121,5.51373062543973,5.42814090659794,19.9976667184458,14.516223203119,3.33269925236366,0.994053471747569,-0.171412669194029,0,-0.0126937345181684,-0.0307496286789204,1.00156118000903,0,0,0,-0,0.173329181597991
2027,0,0,0,0.927354793126822,0.952481749382998,0.946501701636259,1.08207993918376,1.0302572282927,-0.22097147213128,-0.220612473145184,0.0309278350515463,0.734697455273064,1.58585287558358,5.93234319116454,20.9380984127717,4.9786221313296,15.7088700402745,21.5853027466936,6.38732025163578,6.16670777849059,0.154628837939205,3.67348727636532,1.092,0.01,0.972834559899718,1.01292256934221,0.107346096192428,0.0474851320417085,0.841851537532716,0,0,0,0,0,15.5929805809572,0.951287235735629,1,1,0.0205044363690437,0,0.778443976892304,0.907488624165922,1.0940102971886,0.0589884348604397,1.49906945318088,1.02089083846803,0,0,1,0.49449837618824,0,1.16183424272828,0.0164366838263047,0,1,0.780974256187651,0,1,0.20489955103924,0,0.415026852345719,0.161576491304672,2.56860913982305,0.927354793126822,13.5093058287979,2.15358228747733,2.35408437229061,0.927354793126822,0.200502084813274,0.0578521040928288,2.35408437229061,1.85925612718824,0.494828245102364,1,0.927354793126822,0.0578521040928288,0.927354793126822,0.0824110356973982,0.156726732964862,0.654835789700685,0,0,0,0,0,0.10537416061474,0.756516202958602,1,1,0.0205044363690437,0,0.997194700005569,4.55334223640771,0.398089657898165,0.000957580953202309,0.630293953529789,1.01289736635887,1.092,1.06189430334856,1,3.35185714218264e-05,0,1.16183424272828,0.128503788930198,0,1,0.390350954716451,0,1,0.0910110867626015,0,0.0431517285166256,0.0419620647357584,1.028350935264,0.952481749382998,9.80473924634523,0.985199206747369,1.15753232688188,0.952481749382998,0.172333120134513,0.0400533838530894,0.0888886878856271,0.0675931145893341,1.20194296202021,0,0,0,0,0,0.145836284801115,0.752817968975167,1,1,0.0205044363690437,0,0.913518089931652,1.1043067817717,0.104804213333259,0.00013838967769439,0.197682915954758,0.963483009666442,0,0,1,9.9170354090445e-06,0,1.16183424272828,0.0732121194543208,0,1,0.0890340836847698,0,1,0.023752918354239,0,0.0214275713730764,0.0708626884717987,0.302381575342065,0.946501701636259,32.7244896941544,0.280954003968988,0.312338662173676,0.946501701636259,0.031384658204688,0.00729437128039694,1.46984677381385,0.676039776447859,0.793806997365988,1.16183424272828,0.951226696427799,0.0473471485325562,0.951572657419532,0.071693998907653,0.90254121112364,1.10612735957055,0,0,0,0,0,0.556151155806844,0.748624336218513,1,1,0.0205044363690437,0,1.25957456905027,20.4927231820643,2.00604442800361,0.0376672756960702,10.4260535209399,1.04425352750891,0,0,1,1.29722222875337,0,1.16183424272828,0.396272177075323,0,1,7.21929037906295,0,1,1.45173836821278,0,4.77083728654146,0.3848477823641,12.396686443753,1.08207993918376,18.01548043355,7.62584915721159,11.2380010489423,1.08207993918376,3.6121518917307,0.613459483443522,11.2380010489423,9.68289410332967,1.55510694561262,1,1.08207993918376,0.613459483443522,1.08207993918376,0.0887359686464164,0.192122408291952,1.12822961993312,0,0,0,0,0,22.8205656503619,0.724442850849846,1,1,0.0205044363690437,0,1.00995924855274,4.00086528392294,2.04091549233421,0.056877156751799,2.35043346050229,1.04753162641951,0,0,1,0.0674920866397989,0,1.16183424272828,0.0616150071617124,0,1,1.20324442967785,0,1,1.00843531896119,0,0.541632550452296,0.123363285126278,4.3905490186798,1.0302572282927,30.7369335555601,3.84891646822751,4.80059506229819,1.0302572282927,0.951678594070684,0.345454668942141,4.80059506229819,2.77983724333005,2.02075781896815,1,1.0302572282927,0.345454668942141,1.0302572282927,4.9786221313296,1.57139796595606,20.9380984127717,0.728000752518948,0,0.2,0,0,0,0,6.22595548109812,1.00919875801082,1.05161744194114,1.06523049296435,1,1.092,1.16183424272828,6.38732025163578,-0.22097147213128,0.216296894305382,26.9113010322912,0.0546216941457026,0,0.0546216941457026,1.01292256934221,0.972834559899718,1.88583627720429,0.154628837939205,5.93234319116454,5.78908303810353,21.5853027466936,15.7088700402745,3.64000376259474,1.06352652935295,-0.220612473145183,0,-0.0205044363690437,-0.0512000776057038,1.00156118000903,0,0,0,-0,0.00445120546760356
2028,0,0,0,0.878980600101677,0.968135422206697,0.958322274735447,1.09833101532487,1.04270059494989,-0.469857204441279,-0.227291066971349,0.0309278350515463,0.793344675013816,1.66537713288016,6.37069000902994,22.1307880722437,5.32343489933923,16.964723860071,23.2619153206817,6.90997967448964,6.68268860751829,0.1546399225346,3.96672337506908,1.12476,0.01,0.985610516391243,1.02578816521717,0.125753840925226,0.0527224383320236,0.949545823740768,0,0,0,0,0,17.6517425219836,1.10401863779127,1,1,0.0251351567262038,0,0.677864538105589,0.92043683472209,1.30439097447939,0.0530423994139525,1.54533210110151,1.01469834669097,0,0,1,0.512185605989257,0,1.22140275816017,0.0161634766063711,0,1,0.803387674064497,0,1,0.210841184810602,0,0.462511938076806,0.165782294644201,2.78987535472011,0.878980600101677,15.3961571178535,2.32736341664331,2.54404481297005,0.878980600101677,0.216681396326742,0.0638795605322615,2.54404481297005,1.99766173266982,0.546383080300227,1,0.878980600101677,0.0638795605322615,0.878980600101677,0.0821213809416326,0.133241974084126,0.596809300566548,0,0,0,0,0,0.105417930077462,0.738781007614187,1,1,0.0251351567262038,0,1.06958400277266,4.46526260385701,0.392352941098996,0.000977753330385867,0.667181285506488,1.0181559192841,1.12476,1.06189430334856,1,3.56892780953954e-05,0,1.22140275816017,0.129905121727073,0,1,0.412794075360165,0,1,0.096271669879768,0,0.0461144783250647,0.0435370228629012,1.05920146332192,0.968135422206697,10.0195186919563,1.01308698499685,1.19029829403614,0.968135422206697,0.177211309039292,0.0422987756313573,0.0896023190002878,0.0785140853295008,1.19290579000787,0,0,0,0,0,0.147747657341111,0.690687735310048,1,1,0.0251351567262038,0,0.954354512144792,1.11134981482338,0.10632846579475,0.000147564855254776,0.211205964973726,0.960312957853068,0,0,1,1.06488434103634e-05,0,1.22140275816017,0.0746382820902697,0,1,0.0949517158244805,0,1,0.0253390013515503,0,0.0229522682961918,0.0722831127414245,0.317532926097108,0.958322274735447,32.1063318819005,0.294580657800917,0.327487514895626,0.958322274735447,0.0329068570947095,0.0078545763954242,1.51771994085162,0.69343042879958,0.824289512052035,1.22140275816017,0.966059997108634,0.0501516570911962,0.966631240815902,0.0722639220095967,0.905056697095912,1.09436569922808,0,0,0,0,0,0.558972028942725,0.76147802127275,1,1,0.0251351567262038,0,1.33176158457244,20.7224467459412,2.05501431453592,0.0380409498780049,11.2878283028797,1.04996711114769,0,0,1,1.41276024173388,0,1.22140275816017,0.409737526717816,0,1,7.8086245123756,0,1,1.57070410654264,0,5.10266474606461,0.384163011469589,13.282550880015,1.09833101532487,19.0708158270427,8.17988613395041,12.0544698771849,1.09833101532487,3.87458374323452,0.650106226351709,12.0544698771849,10.4064642056276,1.64800567155733,1,1.09833101532487,0.650106226351709,1.09833101532487,0.0928427983237186,0.202108282506193,1.14779498821032,0,0,0,0,0,24.3516621916227,0.649161413016978,1,1,0.0251351567262038,0,1.02358479511781,4.06536967561114,2.17722169579758,0.0624312550570019,2.51449182172951,1.05894600040634,0,0,1,0.0726695468251767,0,1.22140275816017,0.0629860216580504,0,1,1.28670622800286,0,1,1.07869728617866,0,0.580314146025634,0.123708650469701,4.69097467171678,1.04270059494989,29.8832356187109,4.11066052569115,5.12705764994289,1.04270059494989,1.01639712425174,0.366729189053025,5.12705764994289,2.98185324876322,2.14520440117967,1,1.04270059494989,0.366729189053025,1.04270059494989,5.32343489933923,1.64693400538902,22.1307880722437,0.784558823030612,0,0.2,0,0,0,0,6.38791875601892,1.0111984617664,1.06300701229025,1.07639407898995,1,1.12476,1.22140275816017,6.90997967448964,-0.469857204441279,0.208775225084224,27.6323299251885,0.0568568517937485,0,0.0568568517937485,1.02578816521717,0.985610516391243,1.74187176205815,0.1546399225346,6.37069000902994,6.20840335148359,23.2619153206817,16.964723860071,3.92279411515306,1.12985861274351,-0.227291066971348,0,-0.0251351567262038,-0.0653459835157571,1.00156118000903,0,0,0,-0,-0.22097147213128
2029,0,0,0,0.830640736834778,0.985460228381907,0.96666628752747,1.11351453458689,1.05627887328809,-0.727123650987933,-0.216581587631648,0.0309278350515463,0.84998778708421,1.75158613276213,6.81553499282667,23.3388237241105,5.66641510526091,18.2520543613449,24.9856149962804,7.44347923302524,7.22689764539359,0.154556410847028,4.24993893542105,1.1472552,0.01,0.998210306976277,1.03847368221183,0.147901720060324,0.0591720360450713,1.07972554718282,0,0,0,0,0,20.201363253948,1.26930641468569,1,1,0.0261660526363315,0,0.586613482499759,0.934820005437565,1.55757535683755,0.0476624057760685,1.58541038728614,1.00803272710481,0,0,1,0.528101762115242,0,1.28402541668774,0.0158175920652963,0,1,0.822550443775244,0,1,0.215887348186729,0,0.515492153878861,0.170468158045638,3.0239791394992,0.830640736834778,17.482084818856,2.50848698562034,2.74203128679167,0.830640736834778,0.233544301171327,0.0703425320257902,2.74203128679167,2.14036826650589,0.601663020285778,1,0.830640736834778,0.0703425320257902,0.830640736834778,0.0826640950108511,0.112576204055061,0.551215277961101,0,0,0,0,0,0.10619868840302,0.709316518865294,1,1,0.0261660526363315,0,1.12616370816072,4.36516506855074,0.38769554535376,0.000995235808964818,0.693970596035481,1.02315954482966,1.1472552,1.06189430334856,1,3.73511940855131e-05,0,1.28402541668774,0.129035243539493,0,1,0.428990141453495,0,1,0.100056827451537,0,0.04915582388858,0.0454984116556527,1.08038549258835,0.985460228381907,10.1119281772544,1.03122966869977,1.21161453418199,0.985460228381907,0.180384865482218,0.0442680592085326,0.0923356955475845,0.0913183940903676,1.20271769127253,0,0,0,0,0,0.152505240481299,0.629425994120867,1,1,0.0261660526363315,0,0.985802256679634,1.12378572837782,0.11038180219666,0.000158686103140149,0.228017111269038,0.957251829640693,0,0,1,1.155797228091e-05,0,1.28402541668774,0.0768875791770221,0,1,0.102336168819803,0,1,0.0273117921589015,0,0.0245994893633346,0.0727014040418281,0.338363332696868,0.96666628752747,31.6115666858226,0.313763843333534,0.348813605361838,0.96666628752747,0.0350497620283041,0.00860152505902386,1.56018246157621,0.708257115333974,0.851925346242238,1.28402541668774,0.981413601427815,0.0528630810349566,0.982523436331675,0.0731472626529633,0.910873882152662,1.09219328529167,0,0,0,0,0,0.563493487248364,0.767925884980608,1,1,0.0261660526363315,0,1.40304533629082,20.9449178199188,2.10556801840847,0.0384051146762784,12.1826893365988,1.0551036936865,0,0,1,1.53415694483113,0,1.28402541668774,0.42230129401608,0,1,8.42021139919701,0,1,1.69385878777267,0,5.45228970852254,0.384053896122042,14.196678548445,1.11351453458689,20.133277648679,8.74438883992251,12.8863617584774,1.11351453458689,4.14197291855487,0.686314507219609,12.8863617584774,11.1465688530667,1.73979290541064,1,1.11351453458689,0.686314507219609,1.11351453458689,0.0968637531454759,0.213594546076658,1.17000600673544,0,0,0,0,0,25.850580613939,0.592035957778954,1,1,0.0261660526363315,0,1.03971077926343,4.1357672546586,2.31045947126978,0.0673349684825761,2.68292984094446,1.07032088839892,0,0,1,0.0780606503931514,0,1.28402541668774,0.0642154065360824,0,1,1.37248069982119,0,1,1.15069651051627,0,0.620370657524761,0.124252671643317,4.99281544066605,1.05627887328809,29.488774499059,4.37244478314129,5.45357037737584,1.05627887328809,1.08112559423455,0.387338381841776,5.45357037737585,3.1878112660861,2.26575911128974,1,1.05627887328809,0.387338381841776,1.05627887328809,5.66641510526091,1.72888914429942,23.3388237241105,0.838973676709591,0,0.2,0,0,0,0,6.58810055712662,1.01312807622024,1.07405431703183,1.08661153750821,1,1.1472552,1.28402541668774,7.44347923302524,-0.727123650987933,0.200302158949316,28.2293414675963,0.0596309646857901,0,0.0596309646857901,1.03847368221183,0.998210306976277,1.6539958362142,0.154556410847028,6.81553499282667,6.65085671919712,24.9856149962804,18.2520543613449,4.19486838354795,1.19521619805395,-0.216581587631647,0,-0.0261660526363315,-0.0714525921444472,1.00156118000903,0,0,0,-0,-0.469857204441279
2030,0,0,0,0.782752599045085,1.00467004065548,0.971315051610225,1.12882231663867,1.07001714241105,-0.988270307564236,-0.201322705945491,0.0309278350515463,0.906098681693527,1.84891288411274,7.26121106546874,24.562038538246,6.01492476826016,19.5570957216679,26.7389918067449,7.98821282898123,7.78689012303574,0.154301922454511,4.53049340846763,1.158727752,0.01,1.01048897530602,1.05082766855717,0.174591755009771,0.0669913876932278,1.23236727058071,0,0,0,0,0,23.2771693651817,1.45319813170151,1,1,0.0236607628710166,0,0.504282213535076,0.95099433094368,1.86282472849501,0.0427771188935246,1.61702718714127,1.00151493098689,0,0,1,0.541489936192126,0,1.349858807576,0.0153884370221806,0,1,0.837266034465594,0,1,0.219765684297103,0,0.573438730038573,0.175413879667561,3.26906132585025,0.782752599045085,19.7830231535872,2.69562259581168,2.94658953284157,0.782752599045085,0.25096693702989,0.0773772044299796,2.94658953284157,2.28475662495672,0.661832907884845,1,0.782752599045085,0.0773772044299796,0.782752599045085,0.0841266443545688,0.0947337008254742,0.514074195184362,0,0,0,0,0,0.107822559455855,0.672895231000653,1,1,0.0236607628710166,0,1.16152626575567,4.25675050026039,0.384768527575572,0.00100953958257291,0.708496123822085,1.02849041936253,1.158727752,1.06189430334856,1,3.83800432041249e-05,0,1.349858807576,0.1258029086489,0,1,0.43759912032389,0,1,0.102072232177656,0,0.0521598227755929,0.0478008907385455,1.09118934751424,1.00467004065548,10.0800648542107,1.03902952473864,1.22077875746616,1.00467004065548,0.181749232727515,0.0459657032931239,0.0974594148800099,0.106320911357871,1.22650836057864,0,0,0,0,0,0.160662418356904,0.572629553444246,1,1,0.0236607628710166,0,1.00552764397869,1.14222470759043,0.117522981235787,0.000172180503631236,0.248849805598574,0.954690589446524,0,0,1,1.26856881061548e-05,0,1.349858807576,0.0800700197950149,0,1,0.111503806790939,0,1,0.0297606556468802,0,0.0263310211708187,0.0718929595365378,0.366253126044097,0.971315051610225,31.255103254109,0.339922104873278,0.377893939860344,0.971315051610225,0.0379718349870662,0.00960335333644969,1.59787992374806,0.719952926964423,0.877926996783634,1.349858807576,0.997280140960565,0.0555474115417361,0.999294928372655,0.0741014200554733,0.920000353834937,1.09141077721374,0,0,0,0,0,0.567197708241436,0.771817409928595,1,1,0.0236607628710166,0,1.47698799557756,21.1602879263179,2.15066996434315,0.0387355902076842,13.0945663560593,1.0604006598431,0,0,1,1.65964077716535,0,1.349858807576,0.433459061506006,0,1,9.04264457672767,0,1,1.81920408726327,0,5.80514195058376,0.384068314604432,15.1148681883917,1.12882231663867,21.2028185645512,9.30972623780799,13.7194837019445,1.12882231663867,4.40975746413653,0.722582059166161,13.7194837019445,11.8877533117372,1.83173039020729,1,1.12882231663867,0.722582059166161,1.12882231663867,0.10093853166873,0.226661439624045,1.19224542458936,0,0,0,0,0,27.2938289197852,0.549014495487129,1,1,0.0236607628710166,0,1.05600910075546,4.21251124435763,2.44336588470207,0.071607493267098,2.85238563845332,1.08185792303523,0,0,1,0.0835748458679333,0,1.349858807576,0.0652324999923213,0,1,1.45873977342913,0,1,1.22310609392942,0,0.660808621795865,0.12479085702256,5.29532882105619,1.07001714241105,29.4221666080573,4.63452019926032,5.78044625503035,1.07001714241105,1.14592605577003,0.40798581345799,5.78044625503035,3.39390875331433,2.38653750171602,1,1.07001714241105,0.40798581345799,1.07001714241105,6.01492476826016,1.82148884008198,24.562038538246,0.892658951592399,0,0.2,0,0,0,0,6.82194945300636,1.01505583972149,1.08514681032524,1.0967946537056,1,1.158727752,1.349858807576,7.98821282898123,-0.988270307564236,0.191906113598706,28.6952367634014,0.0627042238802049,0,0.0627042238802049,1.05082766855717,1.01048897530602,1.55832909973181,0.154301922454511,7.26121106546874,7.09967913932398,26.7389918067449,19.5570957216679,4.46329475796199,1.2609298665793,-0.20132270594549,0,-0.0236607628710166,-0.0684500567582057,1.00156118000903,0,0,0,-0,-0.727123650987933
